Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2020-04-02,REPATRIATED CANADIANS,13,0,6,0,0,0,0,0,0,0
2020-04-03,BRITISH COLUMBIA,1174,35,673,146,64,46490,0,0,0,0
2020-04-03,ALBERTA,1075,18,196,47,19,60983,0,0,0,0
2020-04-03,SASKATCHEWAN,220,3,48,3,1,12112,0,0,0,0
2020-04-03,MANITOBA,182,2,11,9,6,11952,0,0,0,0
2020-04-03,ONTARIO,3255,67,1023,462,194,0,0,0,0,0
2020-04-03,QUEBEC,6101,61,697,441,122,90011,10.60,0,0,0
2020-04-03,NEWFOUNDLAND,183,1,11,11,4,3201,0,0,0,0
2020-04-03,NEW BRUNSWICK,95,0,25,4,1,4906,0,0,0,0
2020-04-03,NOVA SCOTIA,207,0,21,5,0,8441,0,0,0,0
2020-04-03,PRINCE EDWARD ISLAND,22,0,4,0,0,0,0,0,0,0
2020-04-03,YUKON,6,0,4,0,0,0,0,0,0,0
2020-04-03,NORTHWEST TERRITORIES,4,0,1,0,0,1302,0,0,0,0
2020-04-03,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-03,REPATRIATED CANADIANS,13,0,6,0,0,0,0,0,0,0
2020-04-04,BRITISH COLUMBIA,1203,38,704,149,68,47622,0,0,0,0
2020-04-04,ALBERTA,1075,18,240,49,20,62706,0,0,0,0
2020-04-04,SASKATCHEWAN,231,3,55,4,2,12670,0,0,0,0
2020-04-04,MANITOBA,194,2,17,10,6,12514,0,0,0,0
2020-04-04,ONTARIO,3630,94,1219,506,196,0,0,0,0,0
2020-04-04,QUEBEC,6997,75,892,478,130,97754,8.85,0,0,0
2020-04-04,NEWFOUNDLAND,195,1,18,10,3,3386,0,0,0,0
2020-04-04,NEW BRUNSWICK,98,0,28,4,1,5348,0,0,0,0
2020-04-04,NOVA SCOTIA,236,0,50,4,0,9200,0,0,0,0
2020-04-04,PRINCE EDWARD ISLAND,22,0,6,0,0,0,0,0,0,0
2020-04-04,YUKON,6,0,4,0,0,0,0,0,0,0
2020-04-04,NORTHWEST TERRITORIES,4,0,1,0,0,1319,0,0,0,0
2020-04-04,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-04,REPATRIATED CANADIANS,13,0,6,0,0,0,0,0,0,0
2020-04-05,BRITISH COLUMBIA,1203,38,704,149,68,48759,0,0,0,0
2020-04-05,ALBERTA,1250,23,279,46,20,64513,0,0,0,0
2020-04-05,SASKATCHEWAN,249,3,67,4,2,13528,0,0,0,0
2020-04-05,MANITOBA,203,2,17,11,7,12998,0,0,0,0
2020-04-05,ONTARIO,4038,119,1449,523,200,0,0,0,0,0
2020-04-05,QUEBEC,7944,94,1180,525,154,102744,12.72,0,0,0
2020-04-05,NEWFOUNDLAND,217,1,28,11,3,3565,0,0,0,0
2020-04-05,NEW BRUNSWICK,101,0,28,4,1,5543,0,0,0,0
2020-04-05,NOVA SCOTIA,262,0,53,6,0,9772,0,0,0,0
2020-04-05,PRINCE EDWARD ISLAND,22,0,6,0,0,0,0,0,0,0
2020-04-05,YUKON,6,0,4,0,0,0,0,0,0,0
2020-04-05,NORTHWEST TERRITORIES,4,0,1,0,0,1323,0,0,0,0
2020-04-05,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-05,REPATRIATED CANADIANS,13,0,6,0,0,0,0,0,0,0
2020-04-06,BRITISH COLUMBIA,1266,39,783,140,72,49478,0,0,0,0
2020-04-06,ALBERTA,1348,24,361,48,18,65700,0,0,0,0
2020-04-06,SASKATCHEWAN,253,3,81,4,2,14178,0,0,0,0
2020-04-06,MANITOBA,204,2,17,11,7,13476,0,0,0,0
2020-04-06,ONTARIO,4347,132,1624,523,216,0,0,0,0,0
2020-04-06,QUEBEC,8580,121,1491,533,164,106722,14.09,0,0,0
2020-04-06,NEWFOUNDLAND,226,2,32,8,2,3776,0,0,0,0
2020-04-06,NEW BRUNSWICK,103,0,30,7,3,5808,0,0,0,0
2020-04-06,NOVA SCOTIA,293,0,64,10,0,10511,0,0,0,0
2020-04-06,PRINCE EDWARD ISLAND,22,0,8,0,0,0,0,0,0,0
2020-04-06,YUKON,7,0,4,0,0,0,0,0,0,0
2020-04-06,NORTHWEST TERRITORIES,5,0,1,0,0,1378,0,0,0,0
2020-04-06,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-06,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-07,BRITISH COLUMBIA,1291,43,805,138,66,50544,0,0,0,0
2020-04-07,ALBERTA,1373,26,447,49,16,66641,0,0,0,0
2020-04-07,SASKATCHEWAN,260,3,88,7,2,14722,0,0,0,0
2020-04-07,MANITOBA,217,3,21,12,6,14280,0,0,0,0
2020-04-07,ONTARIO,4726,153,1802,614,233,0,0,0,0,0
2020-04-07,QUEBEC,9340,150,1851,583,164,111527,13.84,0,0,0
2020-04-07,NEWFOUNDLAND,228,2,49,7,2,3958,0,0,0,0
2020-04-07,NEW BRUNSWICK,105,0,39,7,4,6112,0,0,0,0
2020-04-07,NOVA SCOTIA,310,0,66,11,0,10931,0,0,0,0
2020-04-07,PRINCE EDWARD ISLAND,22,0,8,0,0,0,0,0,0,0
2020-04-07,YUKON,7,0,4,0,0,0,0,0,0,0
2020-04-07,NORTHWEST TERRITORIES,5,0,1,0,0,1402,0,0,0,0
2020-04-07,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-07,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-08,BRITISH COLUMBIA,1336,48,838,135,61,51559,0,0,0,0
2020-04-08,ALBERTA,1423,29,519,52,16,68346,0,0,0,0
2020-04-08,SASKATCHEWAN,271,3,103,8,2,15621,0,0,0,0
2020-04-08,MANITOBA,221,3,69,12,6,14708,0,0,0,0
2020-04-08,ONTARIO,5276,174,2074,605,246,0,0,0,0,0
2020-04-08,QUEBEC,10031,175,2224,632,181,116921,16.08,0,0,0
2020-04-08,NEWFOUNDLAND,232,2,74,6,2,4149,0,0,0,0
2020-04-08,NEW BRUNSWICK,108,0,50,6,4,6549,0,0,0,0
2020-04-08,NOVA SCOTIA,342,1,77,11,5,11688,0,0,0,0
2020-04-08,PRINCE EDWARD ISLAND,24,0,17,0,0,0,0,0,0,0
2020-04-08,YUKON,7,0,4,0,0,0,0,0,0,0
2020-04-08,NORTHWEST TERRITORIES,5,0,1,0,0,1441,0,0,0,0
2020-04-08,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-08,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-09,BRITISH COLUMBIA,1370,50,858,132,67,52829,0,0,0,0
2020-04-09,ALBERTA,1451,32,592,54,15,69634,0,0,0,0
2020-04-09,SASKATCHEWAN,278,3,115,8,2,16672,0,0,0,0
2020-04-09,MANITOBA,224,3,76,11,5,14708,0,0,0,0
2020-04-09,ONTARIO,5759,200,2305,632,264,0,0,0,0,0
2020-04-09,QUEBEC,10912,216,2755,679,196,121889,12.55,0,0,0
2020-04-09,NEWFOUNDLAND,236,3,96,6,2,4390,0,0,0,0
2020-04-09,NEW BRUNSWICK,111,0,53,5,4,6930,0,0,0,0
2020-04-09,NOVA SCOTIA,373,2,82,10,4,12550,0,0,0,0
2020-04-09,PRINCE EDWARD ISLAND,25,0,17,0,0,0,0,0,0,0
2020-04-09,YUKON,8,0,4,0,0,0,0,0,0,0
2020-04-09,NORTHWEST TERRITORIES,5,0,1,0,0,1482,0,0,0,0
2020-04-09,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-09,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-10,BRITISH COLUMBIA,1410,55,879,128,65,54129,0,0,0,0
2020-04-10,ALBERTA,1500,39,713,55,15,71925,0,0,0,0
2020-04-10,SASKATCHEWAN,285,3,136,8,2,17634,0,0,0,0
2020-04-10,MANITOBA,230,4,92,10,5,16220,0,0,0,0
2020-04-10,ONTARIO,6237,222,2574,673,264,0,0,0,0,0
2020-04-10,QUEBEC,11677,241,3200,733,186,127397,15.14,0,0,0
2020-04-10,NEWFOUNDLAND,239,3,103,7,2,4520,0,0,0,0
2020-04-10,NEW BRUNSWICK,112,0,60,5,3,7353,0,0,0,0
2020-04-10,NOVA SCOTIA,407,2,93,8,4,13421,0,0,0,0
2020-04-10,PRINCE EDWARD ISLAND,25,0,17,0,0,0,0,0,0,0
2020-04-10,YUKON,8,0,4,0,0,0,0,0,0,0
2020-04-10,NORTHWEST TERRITORIES,5,0,1,0,0,1488,0,0,0,0
2020-04-10,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-10,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-11,BRITISH COLUMBIA,1445,58,905,134,63,55523,0,0,0,0
2020-04-11,ALBERTA,1569,40,774,55,15,74776,0,0,0,0
2020-04-11,SASKATCHEWAN,289,4,147,8,1,18448,0,0,0,0
2020-04-11,MANITOBA,243,4,96,8,5,16383,0,0,0,0
2020-04-11,ONTARIO,6648,253,2858,691,257,0,0,0,0,0
2020-04-11,QUEBEC,12292,289,3771,778,211,132664,11.21,0,0,0
2020-04-11,NEWFOUNDLAND,241,3,120,6,2,4726,0,0,0,0
2020-04-11,NEW BRUNSWICK,112,0,70,5,3,7683,0,0,0,0
2020-04-11,NOVA SCOTIA,428,2,95,8,4,14060,0,0,0,0
2020-04-11,PRINCE EDWARD ISLAND,25,0,17,0,0,0,0,0,0,0
2020-04-11,YUKON,8,0,4,0,0,0,0,0,0,0
2020-04-11,NORTHWEST TERRITORIES,5,0,1,0,0,1498,0,0,0,0
2020-04-11,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-11,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-12,BRITISH COLUMBIA,1445,58,905,134,63,56330,0,0,0,0
2020-04-12,ALBERTA,1651,44,823,54,15,77016,0,0,0,0
2020-04-12,SASKATCHEWAN,298,4,164,7,0,19276,0,0,0,0
2020-04-12,MANITOBA,242,4,96,8,4,17221,0,0,0,0
2020-04-12,ONTARIO,7049,274,3121,738,261,0,0,0,0,0
2020-04-12,QUEBEC,12846,328,4297,824,217,139587,12.47,0,0,0
2020-04-12,NEWFOUNDLAND,242,3,129,7,3,4812,0,0,0,0
2020-04-12,NEW BRUNSWICK,114,0,70,7,3,7963,0,0,0,0
2020-04-12,NOVA SCOTIA,445,2,97,9,4,14740,0,0,0,0
2020-04-12,PRINCE EDWARD ISLAND,25,0,17,0,0,0,0,0,0,0
2020-04-12,YUKON,8,0,4,0,0,0,0,0,0,0
2020-04-12,NORTHWEST TERRITORIES,5,0,1,0,0,1501,0,0,0,0
2020-04-12,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-12,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-13,BRITISH COLUMBIA,1490,69,926,137,58,57178,0,0,0,0
2020-04-13,ALBERTA,1732,46,877,54,14,79321,0,0,0,0
2020-04-13,SASKATCHEWAN,300,4,178,8,0,19804,0,0,0,0
2020-04-13,MANITOBA,246,4,99,8,4,17245,0,0,0,0
2020-04-13,ONTARIO,7470,291,3357,760,263,0,0,0,0,0
2020-04-13,QUEBEC,13557,360,4775,879,226,145817,13.55,0,0,0
2020-04-13,NEWFOUNDLAND,244,3,133,8,3,4907,0,0,0,0
2020-04-13,NEW BRUNSWICK,116,0,74,5,3,8199,0,0,0,0
2020-04-13,NOVA SCOTIA,474,3,101,9,4,16054,0,0,0,0
2020-04-13,PRINCE EDWARD ISLAND,25,0,23,0,0,0,0,0,0,0
2020-04-13,YUKON,8,0,6,0,0,0,0,0,0,0
2020-04-13,NORTHWEST TERRITORIES,5,0,2,0,0,1509,0,0,0,0
2020-04-13,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-13,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-14,BRITISH COLUMBIA,1517,72,942,134,58,57936,0,0,0,0
2020-04-14,ALBERTA,1870,48,914,53,15,81457,0,0,0,0
2020-04-14,SASKATCHEWAN,301,4,187,7,0,20282,0,0,0,0
2020-04-14,MANITOBA,246,4,99,9,4,17709,0,0,0,0
2020-04-14,ONTARIO,7953,334,3568,769,255,0,0,0,0,0
2020-04-14,QUEBEC,14248,435,5422,936,230,152833,12.43,0,0,0
2020-04-14,NEWFOUNDLAND,244,3,149,8,3,5021,0,0,0,0
2020-04-14,NEW BRUNSWICK,116,0,75,5,3,8449,0,0,0,0
2020-04-14,NOVA SCOTIA,517,3,124,10,4,17272,0,0,0,0
2020-04-14,PRINCE EDWARD ISLAND,25,0,23,0,0,0,0,0,0,0
2020-04-14,YUKON,8,0,6,0,0,0,0,0,0,0
2020-04-14,NORTHWEST TERRITORIES,5,0,2,0,0,1535,0,0,0,0
2020-04-14,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-14,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-15,BRITISH COLUMBIA,1561,75,955,131,59,58922,0,0,0,0
2020-04-15,ALBERTA,1996,48,914,60,13,84029,0,0,0,0
2020-04-15,SASKATCHEWAN,304,4,205,8,0,20907,0,0,0,0
2020-04-15,MANITOBA,246,5,108,9,4,17902,0,0,0,0
2020-04-15,ONTARIO,8447,385,3902,795,254,6010,0,0,0,0
2020-04-15,QUEBEC,14860,487,6185,984,218,160007,16.06,0,0,0
2020-04-15,NEWFOUNDLAND,247,3,159,8,3,5166,0,0,0,0
2020-04-15,NEW BRUNSWICK,117,0,77,5,3,8824,0,0,0,0
2020-04-15,NOVA SCOTIA,549,3,137,9,4,17968,0,0,0,0
2020-04-15,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-15,YUKON,8,0,6,0,0,0,0,0,0,0
2020-04-15,NORTHWEST TERRITORIES,5,0,2,0,0,1551,0,0,0,0
2020-04-15,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-15,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-16,BRITISH COLUMBIA,1561,75,983,120,56,60292,0,0,0,0
2020-04-16,ALBERTA,2158,50,914,65,14,87121,0,0,0,0
2020-04-16,SASKATCHEWAN,305,4,219,7,0,21569,0,0,0,0
2020-04-16,MANITOBA,250,5,121,8,4,18349,0,0,0,0
2020-04-16,ONTARIO,8961,423,4194,807,248,15011,0,0,0,0
2020-04-16,QUEBEC,15857,609,6904,1018,209,166569,14.10,0,0,0
2020-04-16,NEWFOUNDLAND,252,3,170,7,3,5370,0,0,0,0
2020-04-16,NEW BRUNSWICK,117,0,80,6,3,9314,0,0,0,0
2020-04-16,NOVA SCOTIA,579,3,176,11,4,19032,0,0,0,0
2020-04-16,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-16,YUKON,8,0,6,0,0,0,0,0,0,0
2020-04-16,NORTHWEST TERRITORIES,5,0,2,0,0,1574,0,0,0,0
2020-04-16,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-16,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-17,BRITISH COLUMBIA,1575,77,966,119,52,61721,0,0,0,0
2020-04-17,ALBERTA,2397,50,1124,70,14,90221,0,0,0,0
2020-04-17,SASKATCHEWAN,307,4,228,6,1,22207,0,0,0,0
2020-04-17,MANITOBA,250,5,132,8,4,18856,0,0,0,0
2020-04-17,ONTARIO,9525,478,4556,829,245,23910,0,0,0,0
2020-04-17,QUEBEC,16798,688,7612,1076,207,173276,14.08,0,0,0
2020-04-17,NEWFOUNDLAND,256,3,176,7,3,5585,0,0,0,0
2020-04-17,NEW BRUNSWICK,117,0,83,5,3,9900,0,0,0,0
2020-04-17,NOVA SCOTIA,606,4,177,11,5,20112,0,0,0,0
2020-04-17,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-17,YUKON,9,0,7,0,0,0,0,0,0,0
2020-04-17,NORTHWEST TERRITORIES,5,0,3,0,0,1593,0,0,0,0
2020-04-17,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-17,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-18,BRITISH COLUMBIA,1618,78,987,115,54,62997,0,0,0,0
2020-04-18,ALBERTA,2562,51,1162,67,16,95459,0,0,0,0
2020-04-18,SASKATCHEWAN,313,4,234,5,1,23092,0,0,0,0
2020-04-18,MANITOBA,253,5,140,7,4,19193,0,0,0,0
2020-04-18,ONTARIO,10010,514,4875,828,250,33372,0,0,0,0
2020-04-18,QUEBEC,17521,805,8285,1130,258,179639,14.36,0,0,0
2020-04-18,NEWFOUNDLAND,257,3,189,6,3,5871,0,0,0,0
2020-04-18,NEW BRUNSWICK,118,0,87,5,3,10347,0,0,0,0
2020-04-18,NOVA SCOTIA,649,7,184,11,5,20961,0,0,0,0
2020-04-18,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-18,YUKON,9,0,8,0,0,0,0,0,0,0
2020-04-18,NORTHWEST TERRITORIES,5,0,3,0,0,1599,0,0,0,0
2020-04-18,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-18,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-19,BRITISH COLUMBIA,1618,78,987,115,54,64148,0,0,0,0
2020-04-19,ALBERTA,2562,51,1198,73,19,99259,0,0,0,0
2020-04-19,SASKATCHEWAN,315,4,234,4,1,23909,0,0,0,0
2020-04-19,MANITOBA,253,5,143,8,5,19752,0,0,0,0
2020-04-19,ONTARIO,10578,553,5209,809,247,43015,0,0,0,0
2020-04-19,QUEBEC,18357,877,8863,1102,183,185537,12.88,0,0,0
2020-04-19,NEWFOUNDLAND,257,3,191,6,3,6144,0,0,0,0
2020-04-19,NEW BRUNSWICK,118,0,92,5,3,10742,0,0,0,0
2020-04-19,NOVA SCOTIA,675,9,200,11,4,21795,0,0,0,0
2020-04-19,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-19,YUKON,9,0,8,0,0,0,0,0,0,0
2020-04-19,NORTHWEST TERRITORIES,5,0,3,0,0,1603,0,0,0,0
2020-04-19,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-19,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-20,BRITISH COLUMBIA,1699,86,1039,104,49,65261,0,0,0,0
2020-04-20,ALBERTA,2908,59,1230,74,18,103630,0,0,0,0
2020-04-20,SASKATCHEWAN,316,4,238,4,1,24412,0,0,0,0
2020-04-20,MANITOBA,254,6,144,8,5,20012,0,0,0,0
2020-04-20,ONTARIO,11184,584,5515,802,247,51758,0,0,0,0
2020-04-20,QUEBEC,19319,939,9362,1169,198,190916,13.41,0,0,0
2020-04-20,NEWFOUNDLAND,257,3,191,6,2,6249,0,0,0,0
2020-04-20,NEW BRUNSWICK,118,0,98,5,2,10970,0,0,0,0
2020-04-20,NOVA SCOTIA,721,9,248,12,4,22490,0,0,0,0
2020-04-20,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-20,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-20,NORTHWEST TERRITORIES,5,0,5,0,0,1619,0,0,0,0
2020-04-20,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-20,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-21,BRITISH COLUMBIA,1724,87,1041,109,51,66494,0,0,0,0
2020-04-21,ALBERTA,3095,61,1273,72,20,107640,0,0,0,0
2020-04-21,SASKATCHEWAN,320,4,252,5,1,24811,0,0,0,0
2020-04-21,MANITOBA,255,6,150,7,4,20319,0,0,0,0
2020-04-21,ONTARIO,11735,622,5806,859,250,61088,0,0,0,0
2020-04-21,QUEBEC,20126,1041,10012,1224,201,197252,14.60,0,0,0
2020-04-21,NEWFOUNDLAND,257,3,194,6,2,6431,0,0,0,0
2020-04-21,NEW BRUNSWICK,118,0,102,5,1,11281,0,0,0,0
2020-04-21,NOVA SCOTIA,737,10,286,11,3,22927,0,0,0,0
2020-04-21,PRINCE EDWARD ISLAND,26,0,23,0,0,0,0,0,0,0
2020-04-21,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-21,NORTHWEST TERRITORIES,5,0,5,0,0,1638,0,0,0,0
2020-04-21,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-21,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-22,BRITISH COLUMBIA,1795,90,1079,103,46,68029,0,0,0,0
2020-04-22,ALBERTA,3401,66,1310,78,19,111953,0,0,0,0
2020-04-22,SASKATCHEWAN,326,4,261,5,1,25321,0,0,0,0
2020-04-22,MANITOBA,257,6,154,7,3,21601,0,0,0,0
2020-04-22,ONTARIO,12245,659,6221,878,243,71449,0,0,0,0
2020-04-22,QUEBEC,20965,1134,10571,1278,199,203215,12.61,0,0,0
2020-04-22,NEWFOUNDLAND,256,3,194,6,2,6662,0,0,0,0
2020-04-22,NEW BRUNSWICK,118,0,104,5,1,11541,0,0,0,0
2020-04-22,NOVA SCOTIA,772,12,330,10,3,23765,0,0,0,0
2020-04-22,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-22,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-22,NORTHWEST TERRITORIES,5,0,5,0,0,1658,0,0,0,0
2020-04-22,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-22,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-23,BRITISH COLUMBIA,1824,94,1092,103,44,70008,0,0,0,0
2020-04-23,ALBERTA,3720,67,1357,79,18,116010,0,0,0,0
2020-04-23,SASKATCHEWAN,331,4,270,6,1,25872,0,0,0,0
2020-04-23,MANITOBA,262,6,174,7,2,21387,0,0,0,0
2020-04-23,ONTARIO,12879,713,6680,887,233,81663,0,0,0,0
2020-04-23,QUEBEC,21838,1243,11182,1411,207,211813,12.07,0,0,0
2020-04-23,NEWFOUNDLAND,256,3,205,5,2,6902,0,0,0,0
2020-04-23,NEW BRUNSWICK,118,0,104,5,1,12014,0,0,0,0
2020-04-23,NOVA SCOTIA,827,16,358,10,4,24558,0,0,0,0
2020-04-23,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-23,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-23,NORTHWEST TERRITORIES,5,0,5,0,0,1672,0,0,0,0
2020-04-23,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-23,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-24,BRITISH COLUMBIA,1853,98,1114,96,41,72488,0,0,0,0
2020-04-24,ALBERTA,4017,72,1397,83,21,120481,0,0,0,0
2020-04-24,SASKATCHEWAN,341,4,280,5,2,26462,0,0,0,0
2020-04-24,MANITOBA,263,6,196,7,3,22172,0,0,0,0
2020-04-24,ONTARIO,13519,763,7087,910,243,93958,0,0,0,0
2020-04-24,QUEBEC,22616,1340,11737,1460,227,218413,11.76,0,0,0
2020-04-24,NEWFOUNDLAND,256,3,207,5,2,7134,0,0,0,0
2020-04-24,NEW BRUNSWICK,118,0,107,4,1,12418,0,0,0,0
2020-04-24,NOVA SCOTIA,850,16,392,11,3,25371,0,0,0,0
2020-04-24,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-24,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-24,NORTHWEST TERRITORIES,5,0,5,0,0,1690,0,0,0,0
2020-04-24,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-24,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-25,BRITISH COLUMBIA,1948,100,1137,96,41,75089,0,0,0,0
2020-04-25,ALBERTA,4233,73,1471,84,19,125012,0,0,0,0
2020-04-25,SASKATCHEWAN,349,4,288,4,2,27232,0,0,0,0
2020-04-25,MANITOBA,267,6,199,7,2,22598,0,0,0,0
2020-04-25,ONTARIO,13995,811,7509,925,245,104536,0,0,0,0
2020-04-25,QUEBEC,23267,1446,12314,1509,217,226043,12.20,0,0,0
2020-04-25,NEWFOUNDLAND,257,3,208,5,2,7332,0,0,0,0
2020-04-25,NEW BRUNSWICK,118,0,107,4,0,12786,0,0,0,0
2020-04-25,NOVA SCOTIA,865,22,412,11,3,25984,0,0,0,0
2020-04-25,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-25,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-25,NORTHWEST TERRITORIES,5,0,5,0,0,1699,0,0,0,0
2020-04-25,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-25,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-26,BRITISH COLUMBIA,1948,100,1137,96,41,77458,0,0,0,0
2020-04-26,ALBERTA,4480,73,1549,91,20,129676,0,0,0,0
2020-04-26,SASKATCHEWAN,353,4,288,5,2,27884,0,0,0,0
2020-04-26,MANITOBA,271,6,199,8,2,23167,0,0,0,0
2020-04-26,ONTARIO,14432,835,8000,938,252,116556,0,0,0,0
2020-04-26,QUEBEC,24107,1515,12843,1518,215,232382,11.11,0,0,0
2020-04-26,NEWFOUNDLAND,258,3,219,5,2,7477,0,0,0,0
2020-04-26,NEW BRUNSWICK,118,0,111,4,0,13026,0,0,0,0
2020-04-26,NOVA SCOTIA,873,24,439,13,3,26488,0,0,0,0
2020-04-26,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-26,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-26,NORTHWEST TERRITORIES,5,0,5,0,0,1705,0,0,0,0
2020-04-26,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-26,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-27,BRITISH COLUMBIA,1998,103,1190,97,36,79647,0,0,0,0
2020-04-27,ALBERTA,4696,75,1664,94,19,133977,0,0,0,0
2020-04-27,SASKATCHEWAN,365,5,288,7,2,28296,0,0,0,0
2020-04-27,MANITOBA,272,6,205,7,2,23543,0,0,0,0
2020-04-27,ONTARIO,14856,892,8525,945,241,129106,0,0,0,0
2020-04-27,QUEBEC,24982,1599,13318,1541,210,239395,10.62,0,0,0
2020-04-27,NEWFOUNDLAND,258,3,221,5,2,7622,0,0,0,0
2020-04-27,NEW BRUNSWICK,118,0,112,3,0,13196,0,0,0,0
2020-04-27,NOVA SCOTIA,900,24,509,12,3,27131,0,0,0,0
2020-04-27,PRINCE EDWARD ISLAND,26,0,24,0,0,0,0,0,0,0
2020-04-27,YUKON,11,0,8,0,0,0,0,0,0,0
2020-04-27,NORTHWEST TERRITORIES,5,0,5,0,0,1734,0,0,0,0
2020-04-27,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-04-27,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-04-28,BRITISH COLUMBIA,2053,105,1231,94,37,81755,0,0,0,0
2020-04-28,ALBERTA,4850,80,1800,96,22,137421,0,0,0,0
2020-04-28,SASKATCHEWAN,366,5,291,8,2,28632,0,0,0,0
2020-04-28,MANITOBA,272,6,209,7,2,23857,0,0,0,0
2020-04-28,ONTARIO,15381,951,8964,957,239,139958,0,0,0,0
2020-04-28,QUEBEC,25757,1682,13958,1625,217,245808,12.97,0,0,0
2020-04-28,NEWFOUNDLAND,258,3,222,4,2,7955,0,0,0,0
